TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645099761553,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,0,0,172.16.0.1:33452,172.16.3.245:33451,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645099771463,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3968254,3977534,0,0,339,0,499008,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,1,0,172.16.0.1:33452,172.16.3.245:33451,0,1.865,5,1,94,202,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,339,0,513246,0,0,27,0,2.955,6,1,73,43,197,26,0,0,0,0,0,0,0,0,0,0,0,0,3980123,0
1645099772566,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3975586,3994222,0,0,712,0,1048064,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,2,0,172.16.0.1:33452,172.16.3.245:33451,0,1.707,5,1,209,417,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,712,0,1077968,0,0,27,0,2.956,10,1,122,94,439,56,1,0,0,0,0,0,0,0,0,0,0,0,3982273,0
1645099773570,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3980832,3985541,0,0,1052,0,1548544,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,3,0,172.16.0.1:33452,172.16.3.245:33451,0,2.226,21,1,324,591,127,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,1052,0,1592728,0,0,27,0,2.929,23,1,172,156,635,87,1,1,0,0,0,0,0,0,0,0,0,0,3991864,0
1645099774574,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3944223,3987178,0,0,1392,0,2049024,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,4,0,172.16.0.1:33452,172.16.3.245:33451,0,1.788,21,1,432,787,162,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,1392,0,2107488,0,0,27,0,2.94,23,1,209,210,861,110,1,1,0,0,0,0,0,0,0,0,0,0,3987888,0
1645099775715,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3982070,3984506,0,0,1778,0,2617216,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,5,0,172.16.0.1:33452,172.16.3.245:33451,0,1.716,21,1,560,1006,200,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,1778,0,2691892,0,0,27,0,2.958,23,1,262,267,1110,136,2,1,0,0,0,0,0,0,0,0,0,0,3980329,0
1645099776730,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3983528,3987242,47,0,2122,0,3123584,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,6,0,172.16.0.1:33452,172.16.3.245:33451,0,1.646,21,1,681,1196,232,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,2122,0,3212708,0,1,27,0,2.958,23,1,300,325,1336,158,2,1,0,0,0,0,0,0,0,0,0,0,3991077,0
1645099777734,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3984677,3989594,0,0,2462,0,3624064,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,7,0,172.16.0.1:33452,172.16.3.245:33451,0,1.739,21,1,805,1368,274,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,2462,0,3727468,0,0,27,0,2.954,23,1,351,380,1542,185,3,1,0,0,0,0,0,0,0,0,0,0,3991864,0
1645099778736,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3984606,3989984,0,0,2801,0,4123072,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,8,0,172.16.0.1:33452,172.16.3.245:33451,0,1.702,21,1,917,1568,301,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,2801,0,4240714,0,0,27,0,2.941,23,1,385,443,1764,205,3,1,0,0,0,0,0,0,0,0,0,0,3984095,0
1645099779754,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3984865,3987365,0,0,3146,0,4630912,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,9,0,172.16.0.1:33452,172.16.3.245:33451,0,1.759,21,1,1033,1757,340,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,3146,0,4763044,0,0,27,0,2.94,23,1,430,490,1991,231,3,1,0,0,0,0,0,0,0,0,0,0,3986967,0
1645099780757,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3969374,3985781,0,0,3485,0,5129920,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,10,0,172.16.0.1:33452,172.16.3.245:33451,0,1.762,21,1,1154,1940,374,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,3485,0,5276290,0,0,27,0,2.956,23,1,476,543,2200,262,3,1,0,0,0,0,0,0,0,0,0,0,3980123,0
1645099781858,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3985246,3989920,0,0,3858,0,5678976,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,11,0,172.16.0.1:33452,172.16.3.245:33451,0,1.785,21,1,1283,2132,420,12,8,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,3858,0,5841012,0,0,27,0,2.948,23,1,524,605,2435,289,3,2,0,0,0,0,0,0,0,0,0,0,3989507,0
1645099782928,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3972399,3986869,0,0,4220,0,6211840,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,12,0,172.16.0.1:33452,172.16.3.245:33451,0,1.727,21,1,1404,2329,461,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,4220,0,6389080,0,0,27,0,2.945,23,1,571,658,2670,315,4,2,0,0,0,0,0,0,0,0,0,0,3984029,0
1645099784028,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3984922,3984448,0,0,4592,0,6759424,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,13,0,172.16.0.1:33452,172.16.3.245:33451,0,7.389,106,1,1511,2494,501,17,15,13,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,4592,0,6952288,0,0,27,0,2.902,110,1,679,696,2864,345,4,2,0,2,0,0,0,0,0,0,0,0,3982429,0
1645099785030,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3973956,3985541,20,0,4931,0,7258432,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,14,0,172.16.0.1:33452,172.16.3.245:33451,0,1.987,106,1,1616,2684,544,18,15,13,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,4931,0,7465534,0,1,27,0,2.952,110,1,728,747,3076,372,4,2,0,2,0,0,0,0,0,0,0,0,3988075,0
1645099786083,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3975198,3994013,37,0,5288,0,7783936,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,15,0,172.16.0.1:33452,172.16.3.245:33451,0,1.738,106,1,1743,2869,588,18,16,13,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,5288,0,8006032,0,2,27,0,2.94,110,1,779,796,3305,399,5,2,0,2,0,0,0,0,0,0,0,0,3992433,0
1645099787171,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3986633,3993805,0,0,5658,0,8328576,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,16,0,172.16.0.1:33452,172.16.3.245:33451,0,1.826,106,1,1846,3081,643,18,16,13,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,5658,0,8566212,0,0,27,0,2.931,110,1,821,850,3559,419,5,2,0,2,0,0,0,0,0,0,0,0,4001028,0
1645099788274,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3987685,4004552,0,0,6033,0,8880576,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,17,0,172.16.0.1:33452,172.16.3.245:33451,0,2.073,106,1,1971,3286,682,20,19,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,6033,0,9133962,0,0,27,0,2.932,110,1,876,907,3788,451,6,3,0,2,0,0,0,0,0,0,0,0,4007259,0
1645099789277,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3987908,4001552,0,0,6373,0,9381056,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,18,0,172.16.0.1:33452,172.16.3.245:33451,0,1.813,106,1,2088,3470,718,23,19,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,6373,0,9648722,0,0,27,0,2.939,110,1,916,958,4014,473,7,3,0,2,0,0,0,0,0,0,0,0,3987888,0
1645099790380,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3988187,4000440,0,0,6747,0,9931584,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,19,0,172.16.0.1:33452,172.16.3.245:33451,0,1.795,106,1,2213,3672,764,24,19,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,6747,0,10214958,0,0,27,0,2.951,110,1,968,1013,4251,502,8,3,0,2,0,0,0,0,0,0,0,0,3996573,0
1645099791462,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3989431,4004312,0,0,7116,0,10474752,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,21,0,172.16.0.1:33452,172.16.3.245:33451,0,1.858,106,1,2315,3894,806,27,19,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,7116,0,10773624,0,0,27,0,2.942,110,1,1009,1075,4495,524,8,3,0,2,0,0,0,0,0,0,0,0,4012321,0
1645099792641,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3989920,4000138,0,0,7516,0,11063552,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,22,0,172.16.0.1:33452,172.16.3.245:33451,0,1.931,106,1,2430,4109,872,31,19,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,7516,0,11379224,0,0,27,0,2.937,110,1,1068,1132,4745,557,9,3,0,2,0,0,0,0,0,0,0,0,3995250,0
1645099793665,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3989267,3990864,0,0,7862,0,11572864,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,23,0,172.16.0.1:33452,172.16.3.245:33451,0,1.815,106,1,2545,4295,915,33,19,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,7862,0,11903068,0,0,27,0,2.949,110,1,1110,1185,4968,585,9,3,0,2,0,0,0,0,0,0,0,0,3979000,0
1645099794680,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3970824,3985722,457,0,8205,0,12077760,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,24,0,172.16.0.1:33452,172.16.3.245:33451,0,1.906,106,1,2653,4482,962,34,19,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,8205,0,12422370,0,36,27,0,2.967,110,1,1152,1236,5193,610,9,3,0,2,0,0,0,0,0,0,0,0,3979475,0
1645099795739,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3979860,3986869,0,0,8564,0,12606208,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,25,0,172.16.0.1:33452,172.16.3.245:33451,0,1.81,106,1,2761,4689,1004,35,20,14,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,8564,0,12965896,0,0,27,0,2.954,110,1,1201,1290,5424,633,11,3,0,2,0,0,0,0,0,0,0,0,3995826,0
1645099796811,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3978209,3988325,0,0,8928,0,13142016,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,26,0,172.16.0.1:33452,172.16.3.245:33451,0,2.528,106,1,2871,4879,1051,48,23,15,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,8928,0,13516992,0,0,27,0,2.943,110,1,1258,1347,5640,666,11,4,0,2,0,0,0,0,0,0,0,0,3994840,0
1645099797887,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3990161,3997610,0,0,9294,0,13680768,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,27,0,172.16.0.1:33452,172.16.3.245:33451,0,1.716,106,1,2999,5073,1094,49,23,15,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,9294,0,14071116,0,0,27,0,2.916,110,1,1309,1412,5860,695,12,4,0,2,0,0,0,0,0,0,0,0,4005591,0
1645099798903,udp--1.eth2-01.sta01005-A,1.1.16.46.1,udp--1.eth2-01.sta01005,true,0,0,3991296,4010866,0,0,9641,0,14191552,1,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,28,0,172.16.0.1:33452,172.16.3.245:33451,0,1.785,106,1,3112,5261,1139,50,23,15,22,19,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,9641,0,14596474,0,0,27,0,2.932,110,1,1355,1463,6084,721,12,4,0,2,0,0,0,0,0,0,0,0,4021921,0
