TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645090951856,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7936255,8063745,0,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645090962584,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7971626,8014361,0,0,0,681,0,1002432,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,1,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,681,0,1031034,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7987505
1645090963650,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7985173,8065830,0,0,0,1405,0,2068160,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,2,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,1405,0,2127170,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7997958
1645090964731,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7987654,7994677,0,0,0,2138,0,3147136,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,3,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,2138,0,3236932,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7985021
1645090965756,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7911170,7989160,0,0,0,2833,0,4170176,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,4,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,2833,0,4289162,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7984702
1645090966799,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7988278,7993381,0,0,0,3541,0,5212352,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,5,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,3541,0,5361074,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8001351
1645090967800,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7988829,7994242,0,0,0,4221,0,6213312,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,6,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,4221,0,6390594,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7991696
1645090968840,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7989061,8002496,0,0,0,4926,0,7251072,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,7,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,4926,0,7457964,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7990452
1645090969841,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7990806,7995512,0,0,0,5607,0,8253504,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,8,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,5607,0,8488998,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8003449
1645090970933,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7990812,7994930,0,0,0,6348,0,9344256,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,9,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,6348,0,9610872,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7990857
1645090971902,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7965515,7991986,0,0,0,7005,0,10311360,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,10,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,7005,0,10605570,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7984346
1645090972987,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7987540,7998344,0,0,0,7742,0,11396224,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,11,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,7742,0,11721388,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7998997
1645090973995,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7934812,7992261,0,0,0,8424,0,12400128,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,12,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,8424,0,12753936,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7975404
1645090975045,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7944278,7989592,0,0,0,9137,0,13449664,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,13,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,9137,0,13833418,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7988856
1645090976087,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7968880,7979450,0,0,0,9842,0,14487424,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,14,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,9842,0,14900788,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7967447
1645090977088,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7970618,7981597,0,0,0,10521,0,15486912,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,15,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,10521,0,15928794,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7987916
1645090978129,udp--1.eth2-01.sta01000-B,1.1.2.35.1,udp--1.eth2-01.sta01000,true,7930732,7978050,0,0,0,11226,0,16524672,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,7983589,8016411,16,0,172.16.3.215:33365,172.16.0.1:33366,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,11226,0,16996164,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7975100
