TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645090951856,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,0,0,172.16.0.1:33372,172.16.3.213:33371,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645090962584,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,6749229,6785416,0,0,576,0,847872,65,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,1,0,172.16.0.1:33372,172.16.3.213:33371,27,85.717,103,1,43,3,3,8,31,62,260,166,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.083,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,576,0,872064,0,0,35,0,1.678,71,1,531,3,2,12,11,6,10,1,0,0,0,0,0,0,0,0,6762687,0
1645090963699,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,6496528,6522616,0,0,1169,0,1720768,221,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,2,0,172.16.0.1:33372,172.16.3.213:33371,27,92.132,104,1,43,3,3,8,31,69,519,493,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.259,4,1,175,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,1169,0,1769866,0,0,35,0,2.054,71,1,1007,14,15,52,49,19,12,1,0,0,0,0,0,0,0,0,6268552,0
1645090964731,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,6472504,6567765,0,0,1733,0,2550976,354,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,3,0,172.16.0.1:33372,172.16.3.213:33371,27,86.123,104,1,43,3,3,8,31,78,794,773,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.334,4,1,265,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,1733,0,2623762,0,0,35,0,1.878,71,1,1477,19,22,92,72,37,13,1,0,0,0,0,0,0,0,0,6429490,0
1645090965756,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,6450690,6374709,0,0,2310,0,3400320,471,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,4,0,172.16.0.1:33372,172.16.3.213:33371,19,79.612,104,1,50,4,4,11,36,101,1041,1063,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.258,5,1,359,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,2310,0,3497340,0,0,35,0,1.738,80,1,1962,25,34,122,97,53,15,2,0,0,0,0,0,0,0,0,6629026,0
1645090966799,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,6821009,7044394,0,0,3023,0,4449856,520,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,5,0,172.16.0.1:33372,172.16.3.213:33371,0,4.291,104,1,200,117,79,24,47,123,1142,1291,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.204,5,1,402,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,3023,0,4576822,0,0,35,0,1.449,80,1,2461,117,102,149,115,60,16,3,0,0,0,0,0,0,0,0,8050132,0
1645090967801,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,6996318,7579317,0,0,3696,0,5440512,520,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,6,0,172.16.0.1:33372,172.16.3.213:33371,0,2.377,104,1,425,346,259,61,49,123,1142,1291,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.204,5,1,402,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,3696,0,5595744,0,0,35,0,1.469,80,1,2814,256,247,182,118,60,16,3,0,0,0,0,0,0,0,0,7917330,0
1645090968840,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7128859,7927888,0,0,4395,0,6469440,520,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,7,0,172.16.0.1:33372,172.16.3.213:33371,0,2.002,104,1,638,599,452,96,54,123,1142,1291,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.204,5,1,402,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,4395,0,6654030,0,0,35,0,1.471,80,1,3169,419,393,215,120,60,16,3,0,0,0,0,0,0,0,0,7922448,0
1645090969842,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7119477,7632080,0,0,4995,0,7352640,545,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,8,0,172.16.0.1:33372,172.16.3.213:33371,0,49.619,104,1,679,651,500,120,71,169,1284,1521,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2,5,1,422,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4995,0,7562430,0,0,35,0,1.071,100,1,3676,452,422,233,123,62,19,8,0,0,0,0,0,0,0,0,7051497,0
1645090970934,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7262747,7787733,0,0,5769,0,8491968,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,9,0,172.16.0.1:33372,172.16.3.213:33371,0,2.324,104,1,881,831,641,151,77,183,1364,1641,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,5769,0,8734266,0,0,35,0,1.463,100,1,4192,564,520,273,127,62,21,10,0,0,0,0,0,0,0,0,8339088,0
1645090971903,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7228920,7908778,8242,0,6418,0,9447296,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,10,0,172.16.0.1:33372,172.16.3.213:33371,0,2.014,104,1,1110,1055,795,191,79,183,1364,1641,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,6418,0,9716852,0,524,35,0,1.485,100,1,4542,704,635,314,130,62,21,10,0,0,0,0,0,0,0,0,7895272,0
1645090972995,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7323785,8153221,7533,0,7154,0,10530688,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,11,0,172.16.0.1:33372,172.16.3.213:33371,0,2.186,110,1,1336,1288,967,224,85,194,1386,1674,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,7154,0,10831156,0,523,35,0,1.481,112,1,4964,842,776,346,132,62,21,11,0,0,0,0,0,0,0,0,7936937,0
1645090974095,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7375302,7919298,6812,0,7892,0,11617024,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,12,0,172.16.0.1:33372,172.16.3.213:33371,0,1.946,110,1,1588,1554,1156,253,87,194,1386,1674,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,7892,0,11948488,0,523,35,0,1.473,112,1,5339,1021,918,385,135,62,21,11,0,0,0,0,0,0,0,0,7900625,0
1645090975146,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7422254,7916637,6215,0,8599,0,12657728,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,13,0,172.16.0.1:33372,172.16.3.213:33371,0,1.879,110,1,1843,1801,1331,281,89,194,1386,1674,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,8599,0,13018886,0,523,35,0,1.473,112,1,5701,1188,1058,421,137,62,21,11,0,0,0,0,0,0,0,0,7921628,0
1645090976188,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7428393,7921392,5733,0,9300,0,13689600,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,14,0,172.16.0.1:33372,172.16.3.213:33371,0,2.029,110,1,2108,2034,1499,311,94,194,1386,1674,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,9300,0,14080200,0,523,35,0,1.469,112,1,6070,1346,1190,461,139,62,21,11,0,0,0,0,0,0,0,0,7922241,0
1645090977292,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7512108,7922821,4642,0,10044,0,14784768,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,15,0,172.16.0.1:33372,172.16.3.213:33371,0,1.97,110,1,2363,2310,1684,336,97,194,1386,1674,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,10044,0,15206616,0,456,35,0,1.476,112,1,6448,1538,1319,504,141,62,21,11,0,0,0,0,0,0,0,0,7928818,0
1645090978330,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7544702,7927064,4361,0,10743,0,15813696,555,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,16,0,172.16.0.1:33372,172.16.3.213:33371,0,2.058,110,1,2610,2545,1849,365,102,207,1391,1674,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192,5,1,431,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,10743,0,16264902,0,458,35,0,1.477,112,1,6818,1706,1453,529,142,62,22,11,0,0,0,0,0,0,0,0,7930080,0
