TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645090951856,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,0,0,172.16.0.1:33378,172.16.3.208:33377,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645090962585,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7838949,7880979,1181,0,669,0,984768,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,1,0,172.16.0.1:33378,172.16.3.208:33377,0,44.922,103,1,75,2,5,9,28,82,426,42,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.078,3,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,669,0,1012866,0,8,30,0,1.101,63,1,604,6,17,6,14,15,7,0,0,0,0,0,0,0,0,0,7854580,0
1645090963699,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7593298,7621241,4472,0,1367,0,2012224,109,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,2,0,172.16.0.1:33378,172.16.3.208:33377,0,37.381,104,1,101,31,32,20,45,115,556,467,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.123,4,1,95,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,1367,0,2069638,0,64,30,0,1.151,96,1,1221,24,42,16,23,23,15,3,0,0,0,0,0,0,0,0,7371881,0
1645090964731,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7703715,7713258,0,0,2062,0,3035264,110,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,3,0,172.16.0.1:33378,172.16.3.208:33377,0,17.995,104,1,316,234,203,65,52,126,578,488,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.122,4,1,96,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,2062,0,3121868,0,0,30,0,1.31,96,1,1604,172,168,52,24,23,15,4,0,0,0,0,0,0,0,0,7930542,0
1645090965756,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7696147,8012901,0,0,2756,0,4056832,110,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,4,0,172.16.0.1:33378,172.16.3.208:33377,0,2.13,104,1,536,451,409,103,65,126,578,488,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.122,4,1,96,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,2756,0,4172584,0,0,30,0,1.468,96,1,1970,317,310,90,27,23,15,4,0,0,0,0,0,0,0,0,7973213,0
1645090966799,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7796524,7931816,0,0,3456,0,5087232,111,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,5,0,172.16.0.1:33378,172.16.3.208:33377,0,14.678,104,1,746,677,573,137,77,136,600,510,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.121,4,1,97,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,3456,0,5232384,0,0,30,0,1.378,96,1,2358,470,437,116,32,23,15,5,0,0,0,0,0,0,0,0,7903355,0
1645090967901,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7828935,7953032,0,0,4203,0,6186816,112,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,6,0,172.16.0.1:33378,172.16.3.208:33377,0,2.71,104,1,936,894,766,211,95,146,622,533,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12,4,1,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4203,0,6363342,0,0,30,0,1.469,97,1,2796,599,562,167,35,23,15,6,0,0,0,0,0,0,0,0,7982460,0
1645090968940,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7846400,7942872,0,0,4904,0,7218688,112,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,7,0,172.16.0.1:33378,172.16.3.208:33377,0,2.462,104,1,1150,1129,945,270,109,146,622,533,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12,4,1,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4904,0,7424656,0,0,30,0,1.463,97,1,3170,754,690,207,39,23,15,6,0,0,0,0,0,0,0,0,7945116,0
1645090969942,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7803254,7789005,0,0,5541,0,8156352,120,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,8,0,172.16.0.1:33378,172.16.3.208:33377,0,44.988,104,1,1275,1259,1060,316,122,169,699,641,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.132,4,1,103,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,5541,0,8389074,0,0,30,0,1.533,99,1,3609,843,764,235,41,23,17,9,0,0,0,0,0,0,0,0,7486339,0
1645090971034,udp--1.eth2-01.sta01006-A,1.1.17.48.1,udp--1.eth2-01.sta01006,true,0,0,7857309,7915338,0,0,6308,0,9285376,128,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,9,0,172.16.0.1:33378,172.16.3.208:33377,0,2.163,104,1,1487,1472,1227,341,128,180,731,742,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.133,4,1,110,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,6308,0,9550312,0,0,30,0,1.449,99,1,4086,972,881,272,44,23,21,9,0,0,0,0,0,0,0,0,8271238,0
