TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645090951856,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,0,0,172.16.0.1:33366,172.16.3.215:33365,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,-1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645090962583,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,7053882,7094081,0,0,602,0,886144,78,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,1,0,172.16.0.1:33366,172.16.3.215:33365,7,80.05,104,1,0,0,0,1,6,11,139,445,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.418,6,1,52,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,3,602,0,911428,0,0,56,0,1.969,92,1,551,1,6,10,14,12,8,0,0,0,0,0,0,0,0,0,7067948,0
1645090963650,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,6808710,6877482,0,0,1198,0,1763456,206,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,2,0,172.16.0.1:33366,172.16.3.215:33365,7,82.321,104,1,0,0,0,1,8,22,198,969,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.331,6,1,146,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,1198,0,1813772,0,0,56,0,1.775,92,1,1054,6,18,40,47,19,13,1,0,0,0,0,0,0,0,0,6577784,0
1645090964730,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,6698720,6538256,0,0,1793,0,2639296,355,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,3,0,172.16.0.1:33366,172.16.3.215:33365,7,86.777,104,1,0,0,0,1,8,22,213,1549,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.327,6,1,248,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,1793,0,2714602,0,0,56,0,1.621,92,1,1544,11,31,78,78,36,14,1,0,0,0,0,0,0,0,0,6487703,0
1645090965756,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,6486992,6362837,0,0,2323,0,3419456,511,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,4,0,172.16.0.1:33366,172.16.3.215:33365,7,91.234,104,1,0,0,0,1,8,22,227,2065,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.287,6,1,367,15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,2323,0,3517022,0,0,56,0,2.079,92,1,1963,20,43,121,113,47,15,1,0,0,0,0,0,0,0,0,6083118,0
1645090966799,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,6664042,6575389,0,0,2954,0,4348288,604,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,5,0,172.16.0.1:33366,172.16.3.215:33365,0,86.002,104,1,51,24,17,5,18,46,274,2519,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.265,6,1,440,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,2954,0,4472356,0,0,56,0,1.577,94,1,2484,42,73,141,136,58,17,3,0,0,0,0,0,0,0,0,7131147,0
1645090967800,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,6607202,6547928,1412,0,3491,0,5138752,734,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,6,0,172.16.0.1:33366,172.16.3.215:33365,0,90.365,104,1,51,24,17,5,18,46,274,3056,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.201,6,1,547,17,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,3491,0,5285374,0,50,56,0,1.718,94,1,2919,47,89,176,169,69,19,3,0,0,0,0,0,0,0,0,6311089,0
1645090968839,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,6677013,6612464,2463,0,4117,0,6060224,813,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,7,0,172.16.0.1:33366,172.16.3.215:33365,0,77.751,105,1,51,24,17,5,18,46,310,3646,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.179,6,1,614,18,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4117,0,6233138,0,104,56,0,1.208,94,1,3479,48,94,190,193,85,25,3,0,0,0,0,0,0,0,0,7095068,0
1645090969841,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,6878597,7260746,2030,0,4826,0,7103872,826,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,8,0,172.16.0.1:33366,172.16.3.215:33365,0,26.716,105,1,148,126,133,56,42,90,409,3822,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.157,6,1,627,18,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4826,0,7306564,0,100,56,0,1.258,97,1,4018,110,164,216,197,88,27,6,0,0,0,0,0,0,0,0,8332518,0
1645090970933,udp--1.eth2-01.sta01000-A,1.1.11.36.1,udp--1.eth2-01.sta01000,true,0,0,7025318,7900501,463,0,5581,0,8215232,830,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,9,0,172.16.0.1:33366,172.16.3.215:33365,0,2.18,105,1,365,330,297,91,62,111,453,3872,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.151,6,1,631,18,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,5581,0,8449634,0,26,56,0,1.466,97,1,4488,237,277,255,200,89,27,8,0,0,0,0,0,0,0,0,8141831,0
