TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645083124716,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,6901684,6959677,0,0,640,0,942080,32,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,1,0,172.16.0.1:33364,172.16.3.187:33363,0,36.578,112,1,74,78,62,20,21,44,110,231,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.523,4,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,4,640,0,968960,0,0,40,0,2.218,111,1,533,41,40,13,4,0,4,5,0,0,0,0,0,0,0,0,6914348,0
1645083125818,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7761210,7766384,0,0,1446,0,2128512,36,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,2,0,172.16.0.1:33364,172.16.3.187:33363,0,4.884,112,1,325,320,217,49,37,65,154,279,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,4,1,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,1446,0,2189244,0,0,40,0,1.441,111,1,1017,202,163,46,8,0,4,6,0,0,0,0,0,0,0,0,8605127,0
1645083126666,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7210744,7826922,2364,0,2017,0,2969024,36,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,3,0,172.16.0.1:33364,172.16.3.187:33363,0,1.955,112,1,542,519,351,69,38,65,154,279,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,4,1,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,2017,0,3053738,0,35,40,0,1.477,111,1,1313,338,270,76,10,0,4,6,0,0,0,0,0,0,0,0,7929358,0
1645083127768,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7405581,7944968,1608,0,2762,0,4065664,36,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,4,0,172.16.0.1:33364,172.16.3.187:33363,0,2.11,112,1,806,779,527,103,44,70,154,279,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,4,1,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,2762,0,4181668,0,33,40,0,1.455,111,1,1707,518,398,118,10,1,4,6,0,0,0,0,0,0,0,0,7968319,0
1645083128874,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7654945,7947717,1216,0,3507,0,5162304,36,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,5,0,172.16.0.1:33364,172.16.3.187:33363,0,2.06,112,1,1090,1025,705,138,46,70,154,279,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,4,1,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,3507,0,5309598,0,34,40,0,1.485,111,1,2108,687,528,162,11,1,4,6,0,0,0,0,0,0,0,0,7932296,0
1645083129967,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7815701,7950874,903,0,4247,0,6251584,36,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,6,0,172.16.0.1:33364,172.16.3.187:33363,0,2.017,112,1,1379,1283,877,157,48,70,154,279,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,4,1,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4247,0,6429958,0,32,40,0,1.469,111,1,2489,868,669,197,13,1,4,6,0,0,0,0,0,0,0,0,7965484,0
1645083130975,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7833171,7942410,794,0,4925,0,7249600,36,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,7,0,172.16.0.1:33364,172.16.3.187:33363,0,2.372,112,1,1639,1503,1046,183,51,70,154,279,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,4,1,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4925,0,7456450,0,34,40,0,1.465,111,1,2853,1020,786,241,14,1,4,6,0,0,0,0,0,0,0,0,7920761,0
1645083132046,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7857646,7871698,1088,0,5629,0,8285888,57,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,8,0,172.16.0.1:33364,172.16.3.187:33363,0,2.388,130,1,1856,1699,1217,208,59,81,176,331,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.28,21,1,22,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1000,0,1,5629,0,8522306,0,54,40,0,1.46,130,1,3277,1151,891,282,15,1,5,6,1,0,0,0,0,0,0,0,7740713,0
1645083133048,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7784826,7875541,985,0,6306,0,9282432,57,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,9,0,172.16.0.1:33364,172.16.3.187:33363,0,2.084,130,1,2087,1927,1392,250,60,81,176,331,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.28,21,1,22,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1000,0,1,6306,0,9547284,0,56,40,0,1.481,130,1,3625,1321,1004,326,17,1,5,6,1,0,0,0,0,0,0,0,7956439,0
1645083134050,udp--1.eth2-01.sta01007-A,1.1.18.50.1,udp--1.eth2-01.sta01007,true,0,0,7804867,7891498,848,0,6987,0,10284864,57,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,10,0,172.16.0.1:33364,172.16.3.187:33363,0,2.02,130,1,2344,2137,1575,279,62,81,176,331,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.28,21,1,22,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1000,0,1,6987,0,10578318,0,54,40,0,1.461,130,1,3992,1454,1145,364,19,1,5,6,1,0,0,0,0,0,0,0,8003449,0
