TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645083124715,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7947721,8014505,0,0,737,0,1084864,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,1,0,172.16.0.1:33352,172.16.3.194:33351,0,2.1,104,1,246,234,162,24,9,11,22,29,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,737,0,1115818,0,0,56,0,1.465,105,1,442,156,106,31,1,0,0,1,0,0,0,0,0,0,0,0,7962304,0
1645083125718,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7991258,8026036,0,0,1421,0,2091712,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,2,0,172.16.0.1:33352,172.16.3.194:33351,0,1.821,104,1,495,499,309,42,14,11,22,29,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,1421,0,2151394,0,0,56,0,1.46,105,1,794,327,231,66,2,0,0,1,0,0,0,0,0,0,0,0,8038706,0
1645083126666,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7606101,7999762,134,0,2063,0,3036736,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,3,0,172.16.0.1:33352,172.16.3.194:33351,0,2.016,104,1,729,724,474,60,14,11,22,29,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,2063,0,3123382,0,2,56,0,1.466,105,1,1128,475,358,98,3,0,0,1,0,0,0,0,0,0,0,0,7974886,0
1645083127767,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7698848,7972472,387,0,2806,0,4130432,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,4,0,172.16.0.1:33352,172.16.3.194:33351,0,2.056,104,1,991,989,647,94,19,15,22,29,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,2806,0,4248284,0,8,56,0,1.468,105,1,1527,643,493,136,5,1,0,1,0,0,0,0,0,0,0,0,7939716,0
1645083128775,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7766155,7976906,2558,0,3492,0,5140224,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,5,0,172.16.0.1:33352,172.16.3.194:33351,0,2.023,104,1,1255,1227,798,124,22,15,22,29,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,3492,0,5286888,0,72,56,0,1.48,105,1,1887,809,614,172,8,1,0,1,0,0,0,0,0,0,0,0,8014222,0
1645083129867,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7924823,8003906,0,0,4239,0,6239808,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,6,0,172.16.0.1:33352,172.16.3.194:33351,0,2.047,104,1,1552,1475,971,148,27,15,22,29,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4239,0,6417846,0,0,56,0,1.468,105,1,2287,976,752,212,10,1,0,1,0,0,0,0,0,0,0,0,8055560,0
1645083130874,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7820447,7971688,1753,0,4917,0,7237824,0,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,7,0,172.16.0.1:33352,172.16.3.194:33351,0,2.502,104,1,1805,1717,1123,173,33,15,22,29,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4917,0,7444338,0,75,56,0,1.553,105,1,2645,1142,867,248,13,1,0,1,0,0,0,0,0,0,0,0,7928627,0
1645083131945,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7882772,7983928,1442,0,5647,0,8312384,3,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,8,0,172.16.0.1:33352,172.16.3.194:33351,0,2.842,148,1,2040,1919,1278,210,45,26,44,71,14,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,5647,0,8549558,0,72,56,0,1.459,149,1,3081,1283,982,283,15,1,0,1,1,0,0,0,0,0,0,0,8026591,0
1645083132946,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7811569,7986066,1258,0,6327,0,9313344,3,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,9,0,172.16.0.1:33352,172.16.3.194:33351,0,2.722,148,1,2247,2154,1457,264,50,26,44,71,14,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,6327,0,9579078,0,72,56,0,1.459,149,1,3441,1440,1107,318,18,1,0,1,1,0,0,0,0,0,0,0,7999680,0
1645083133946,udp--1.eth2-01.sta01001-A,1.1.12.38.1,udp--1.eth2-01.sta01001,true,0,0,7829068,8002648,1140,0,7008,0,10315776,3,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,10,0,172.16.0.1:33352,172.16.3.194:33351,0,2.194,148,1,2486,2388,1632,294,53,26,44,71,14,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,7008,0,10610112,0,73,56,0,1.449,149,1,3811,1582,1229,363,20,1,0,1,1,0,0,0,0,0,0,0,8019456,0
