TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,rx_rate,bps_rx_rate_3s,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1645083124715,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,6718358,6774813,0,0,623,0,917056,48,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,1,0,172.16.0.1:33356,172.16.3.192:33355,0,39.831,105,1,170,167,126,19,6,10,22,103,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.181,6,1,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,2,623,0,943222,0,0,61,0,2.11,106,1,410,94,77,33,6,0,1,2,0,0,0,0,0,0,0,0,6730686,0
1645083125818,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7627026,7632113,0,0,1421,0,2091712,53,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,2,0,172.16.0.1:33356,172.16.3.192:33355,0,2.744,105,1,371,379,274,49,26,42,87,193,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.038,6,1,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,1421,0,2151394,0,0,61,0,1.483,106,1,922,233,185,67,7,1,2,4,0,0,0,0,0,0,0,0,8519717,0
1645083126666,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7117794,7712170,3726,0,1991,0,2930752,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,3,0,172.16.0.1:33356,172.16.3.192:33355,0,2.449,105,1,546,561,406,71,31,53,109,214,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,1991,0,3014374,0,55,61,0,1.455,106,1,1268,325,290,90,10,1,2,5,0,0,0,0,0,0,0,0,7915471,0
1645083127768,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7303693,7878170,3079,0,2724,0,4009728,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,4,0,172.16.0.1:33356,172.16.3.192:33355,0,1.954,105,1,833,814,558,99,38,59,109,214,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,2724,0,4124136,0,63,61,0,1.477,106,1,1645,514,414,131,11,2,2,5,0,0,0,0,0,0,0,0,7839970,0
1645083128874,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7586503,7916240,2009,0,3475,0,5115200,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,5,0,172.16.0.1:33356,172.16.3.192:33355,0,1.935,105,1,1125,1070,726,129,43,59,109,214,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,3475,0,5261150,0,56,61,0,1.477,106,1,2046,685,549,173,13,2,2,5,0,0,0,0,0,0,0,0,7996180,0
1645083129967,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7749450,7927141,1585,0,4211,0,6198592,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,6,0,172.16.0.1:33356,172.16.3.192:33355,0,1.987,105,1,1391,1344,896,152,46,59,109,214,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,4211,0,6375454,0,56,61,0,1.465,106,1,2407,897,678,206,14,2,2,5,0,0,0,0,0,0,0,0,7922427,0
1645083130975,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7775913,7922749,1312,0,4889,0,7196608,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,7,0,172.16.0.1:33356,172.16.3.192:33355,0,2.097,105,1,1655,1585,1044,175,48,59,109,214,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,4889,0,7401946,0,56,61,0,1.475,106,1,2760,1066,789,250,15,2,2,5,0,0,0,0,0,0,0,0,7920761,0
1645083132046,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7828331,7921677,1172,0,5608,0,8254976,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,8,0,172.16.0.1:33356,172.16.3.192:33355,0,2.226,127,1,1867,1795,1199,222,66,70,132,257,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,5608,0,8490512,0,58,61,0,1.488,128,1,3193,1205,892,286,22,2,2,6,0,0,0,0,0,0,0,0,7913031,0
1645083133048,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7756010,7914821,1023,0,6282,0,9247104,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,9,0,172.16.0.1:33356,172.16.3.192:33355,0,2.382,127,1,2083,2042,1352,279,67,70,132,257,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,6282,0,9510948,0,58,61,0,1.48,128,1,3548,1357,1015,327,25,2,2,6,0,0,0,0,0,0,0,0,7913284,0
1645083134050,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7773210,7937632,883,0,6958,0,10242176,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,10,0,172.16.0.1:33356,172.16.3.192:33355,0,2.178,127,1,2329,2283,1504,313,70,70,132,257,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,6958,0,10534412,0,56,61,0,1.476,128,1,3899,1516,1141,365,27,2,2,6,0,0,0,0,0,0,0,0,7952623,0
1645083135146,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7798964,7912245,826,0,7693,0,11324096,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,11,0,172.16.0.1:33356,172.16.3.192:33355,0,2.143,127,1,2569,2535,1704,356,70,70,132,257,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,7693,0,11647202,0,58,61,0,1.471,128,1,4295,1683,1257,420,28,2,2,6,0,0,0,0,0,0,0,0,7890027,0
1645083136158,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7785900,7924256,722,0,8375,0,12328000,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,12,0,172.16.0.1:33356,172.16.3.192:33355,0,2.147,127,1,2805,2785,1867,378,81,70,132,257,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,8375,0,12679750,0,56,61,0,1.471,128,1,4647,1850,1380,457,31,2,2,6,0,0,0,0,0,0,0,0,7943849,0
1645083137292,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7816451,7921746,664,0,9138,0,13451136,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,13,0,172.16.0.1:33356,172.16.3.192:33355,0,1.995,127,1,3075,3061,2048,409,86,70,132,257,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,9138,0,13834932,0,56,61,0,1.483,128,1,5044,2030,1522,499,33,2,2,6,0,0,0,0,0,0,0,0,7916377,0
1645083138298,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7799108,7796984,968,0,9782,0,14399104,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,14,0,172.16.0.1:33356,172.16.3.192:33355,0,2.083,127,1,3290,3269,2211,454,98,71,132,257,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,9782,0,14809948,0,89,61,0,1.471,128,1,5402,2153,1638,543,35,3,2,6,0,0,0,0,0,0,0,0,7538512,0
1645083139397,udp--1.eth2-01.sta01003-A,1.1.14.42.1,udp--1.eth2-01.sta01003,true,0,0,7881275,7936085,0,0,10557,0,15539904,55,0,0,0,0,0,0,0,0,1,0,4294967295,0,0,0,INCREASING,1472,1472,0,0,15,0,172.16.0.1:33356,172.16.3.192:33355,0,1.994,127,1,3564,3506,2386,485,104,87,154,271,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.037,6,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,10557,0,15983298,0,0,61,0,1.469,128,1,5842,2312,1762,594,35,3,2,7,0,0,0,0,0,0,0,0,8304276,0
